case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Modern_Defense_41301,Bg2,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41301,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41301,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41301,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41301,c3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41301,e6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,O-O,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41302,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,Bc4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,c5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,d4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41303,cxd4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,c3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,Be2,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,Qd3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41304,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,Be3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,f5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,Qd2,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41305,fxe4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,h4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,h5,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,e5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41306,Qg5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,h4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,h5,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,gxh5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41307,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,c3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,Nd7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,Bc4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41308,e5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,e6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,c3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41309,Ne7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41310,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,Bc4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,d3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,d6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,h3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41311,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41312,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,Be3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41313,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,c4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,Bf4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41314,b6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,Be3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,c5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,dxc5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41315,Bxc3+,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41316,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,d4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,c4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,Bd7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,e4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41317,Nc6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,Bd3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,c3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41318,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,Bc4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41319,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,c3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,h3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41320,f5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,d3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,Nge2,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,c5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,b3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41321,Nc6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,Be3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,Nd7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41322,e5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,d4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,c4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,f5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,Bg5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41323,h6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,e5,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,f4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,dxe5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,fxe5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41324,c6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,f4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,Bd3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,c3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41325,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,f4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,c5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,Bc4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41326,d6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,c3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,c5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,d3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,Nbd2,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41327,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,c3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,d5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,e5,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,c5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41328,cxd4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,d3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,c4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,Be2,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41329,Nbc6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,c3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,c6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,f4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,d6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,Nf3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41330,Nd7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41331,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41331,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
